word,nr. of tokens,tokens,word score
"openedthedictionaryandpickedthewordrepairman""",10,"opened_the_dictionary_and_picked_the_word_repair_man_"".",-45.53531742095947
"openedthedictionaryandpickedthewordreporter""",10,"opened_the_dictionary_and_picked_the_word_re_porter_"".",-41.96733903884888
"openedthedictionaryandpickedthewordrepresentative""",10,"opened_the_dictionary_and_picked_the_word_represent_ative_"".",-41.20460224151611
"openedthedictionaryandpickedthewordreprimanded""",11,"opened_the_dictionary_and_picked_the_word_re_prim_anded_"".",-46.31904411315918
"openedthedictionaryandpickedthewordreproached""",11,"opened_the_dictionary_and_picked_the_word_re_pro_ached_"".",-50.789799213409424
"openedthedictionaryandpickedthewordrepulsed""",11,"opened_the_dictionary_and_picked_the_word_rep_uls_ed_"".",-44.614566802978516
"openedthedictionaryandpickedthewordrequested""",10,"opened_the_dictionary_and_picked_the_word_request_ed_"".",-44.23589897155762
"openedthedictionaryandpickedthewordrescheduled""",11,"opened_the_dictionary_and_picked_the_word_res_ched_uled_"".",-46.95211124420166
"openedthedictionaryandpickedthewordrescued""",11,"opened_the_dictionary_and_picked_the_word_res_c_ued_"".",-44.767921447753906
"openedthedictionaryandpickedthewordresearcher""",12,"opened_the_dictionary_and_picked_the_word_re_se_ar_cher_"".",-42.29967403411865
"openedthedictionaryandpickedthewordrespected""",9,"opened_the_dictionary_and_picked_the_word_respected_"".",-41.899349212646484
"openedthedictionaryandpickedthewordrestrained""",10,"opened_the_dictionary_and_picked_the_word_rest_rained_"".",-42.33852291107178
"openedthedictionaryandpickedthewordresuscitated""",11,"opened_the_dictionary_and_picked_the_word_res_usc_itated_"".",-46.893653869628906
"openedthedictionaryandpickedthewordretailer""",11,"opened_the_dictionary_and_picked_the_word_ret_ail_er_"".",-42.95974254608154
"openedthedictionaryandpickedthewordrevered""",10,"opened_the_dictionary_and_picked_the_word_re_vered_"".",-44.200995445251465
"openedthedictionaryandpickedthewordreviewer""",10,"opened_the_dictionary_and_picked_the_word_review_er_"".",-44.096550941467285
"openedthedictionaryandpickedthewordrevised""",10,"opened_the_dictionary_and_picked_the_word_re_vised_"".",-43.49825477600098
"openedthedictionaryandpickedthewordrevived""",10,"opened_the_dictionary_and_picked_the_word_rev_ived_"".",-44.22445106506348
"openedthedictionaryandpickedthewordrewarded""",11,"opened_the_dictionary_and_picked_the_word_re_ward_ed_"".",-47.86868858337402
"openedthedictionaryandpickedthewordridiculed""",11,"opened_the_dictionary_and_picked_the_word_rid_ic_uled_"".",-44.8236780166626
"openedthedictionaryandpickedthewordright-winger""",12,"opened_the_dictionary_and_picked_the_word_right_-_w_inger_"".",-46.06162118911743
"openedthedictionaryandpickedthewordrioter""",10,"opened_the_dictionary_and_picked_the_word_ri_oter_"".",-43.470651626586914
"openedthedictionaryandpickedthewordrival""",9,"opened_the_dictionary_and_picked_the_word_rival_"".",-41.796053886413574
"openedthedictionaryandpickedthewordrobbed""",10,"opened_the_dictionary_and_picked_the_word_rob_bed_"".",-44.33099555969238
"openedthedictionaryandpickedthewordrobber""",10,"opened_the_dictionary_and_picked_the_word_rob_ber_"".",-40.4425573348999
"openedthedictionaryandpickedthewordrogue""",10,"opened_the_dictionary_and_picked_the_word_rog_ue_"".",-39.34412097930908
"openedthedictionaryandpickedthewordrookie""",11,"opened_the_dictionary_and_picked_the_word_ro_ok_ie_"".",-41.23460531234741
"openedthedictionaryandpickedthewordroommate""",11,"opened_the_dictionary_and_picked_the_word_ro_omm_ate_"".",-42.08445501327515
"openedthedictionaryandpickedthewordruffian""",10,"opened_the_dictionary_and_picked_the_word_ruff_ian_"".",-41.95260429382324
"openedthedictionaryandpickedthewordrun""",9,"opened_the_dictionary_and_picked_the_word_run_"".",-39.45558834075928
"openedthedictionaryandpickedthewordsailor""",11,"opened_the_dictionary_and_picked_the_word_s_ail_or_"".",-41.24286413192749
"openedthedictionaryandpickedthewordsalesman""",11,"opened_the_dictionary_and_picked_the_word_s_ales_man_"".",-41.76781940460205
"openedthedictionaryandpickedthewordsaluted""",10,"opened_the_dictionary_and_picked_the_word_sal_uted_"".",-45.77680492401123
"openedthedictionaryandpickedthewordsang""",10,"opened_the_dictionary_and_picked_the_word_s_ang_"".",-44.762611865997314
"openedthedictionaryandpickedthewordsauteed""",11,"opened_the_dictionary_and_picked_the_word_sa_ute_ed_"".",-45.389893531799316
"openedthedictionaryandpickedthewordsaved""",10,"opened_the_dictionary_and_picked_the_word_s_aved_"".",-41.42049694061279
"openedthedictionaryandpickedthewordsaw""",9,"opened_the_dictionary_and_picked_the_word_saw_"".",-41.68843173980713
"openedthedictionaryandpickedthewordscared""",10,"opened_the_dictionary_and_picked_the_word_sc_ared_"".",-39.99530029296875
"openedthedictionaryandpickedthewordschedule""",10,"opened_the_dictionary_and_picked_the_word_sche_dule_"".",-42.54059886932373
"openedthedictionaryandpickedthewordscholar""",10,"opened_the_dictionary_and_picked_the_word_sch_olar_"".",-39.51763105392456
"openedthedictionaryandpickedthewordschool""",9,"opened_the_dictionary_and_picked_the_word_school_"".",-38.760897636413574
"openedthedictionaryandpickedthewordschoolgirl""",10,"opened_the_dictionary_and_picked_the_word_school_girl_"".",-42.40392780303955
"openedthedictionaryandpickedthewordscientist""",10,"opened_the_dictionary_and_picked_the_word_scient_ist_"".",-38.74683856964111
"openedthedictionaryandpickedthewordscolded""",10,"opened_the_dictionary_and_picked_the_word_sc_olded_"".",-44.81551742553711
"openedthedictionaryandpickedthewordscorned""",10,"opened_the_dictionary_and_picked_the_word_sc_orned_"".",-42.601369857788086
"openedthedictionaryandpickedthewordscoundrel""",11,"opened_the_dictionary_and_picked_the_word_sc_ound_rel_"".",-40.825735092163086
"openedthedictionaryandpickedthewordscreenwriter""",10,"opened_the_dictionary_and_picked_the_word_screen_writer_"".",-42.81384468078613
"openedthedictionaryandpickedthewordsculptor""",11,"opened_the_dictionary_and_picked_the_word_sc_ulpt_or_"".",-42.48160648345947
"openedthedictionaryandpickedthewordsealed""",10,"opened_the_dictionary_and_picked_the_word_se_aled_"".",-43.38713836669922
"openedthedictionaryandpickedthewordseaman""",10,"opened_the_dictionary_and_picked_the_word_se_aman_"".",-43.252342224121094
"openedthedictionaryandpickedthewordseamstress""",11,"opened_the_dictionary_and_picked_the_word_se_am_stress_"".",-40.897090911865234
"openedthedictionaryandpickedthewordsecretary""",10,"opened_the_dictionary_and_picked_the_word_secret_ary_"".",-39.939846992492676
"openedthedictionaryandpickedthewordseeker""",10,"opened_the_dictionary_and_picked_the_word_se_eker_"".",-43.170119285583496
"openedthedictionaryandpickedthewordseen""",9,"opened_the_dictionary_and_picked_the_word_seen_"".",-41.92028331756592
"openedthedictionaryandpickedthewordsenator""",10,"opened_the_dictionary_and_picked_the_word_sen_ator_"".",-41.40377426147461
"openedthedictionaryandpickedthewordsenior""",10,"opened_the_dictionary_and_picked_the_word_sen_ior_"".",-39.497297286987305
"openedthedictionaryandpickedthewordsensed""",10,"opened_the_dictionary_and_picked_the_word_s_ensed_"".",-45.81803035736084
"openedthedictionaryandpickedthewordsent""",9,"opened_the_dictionary_and_picked_the_word_sent_"".",-44.495187759399414
"openedthedictionaryandpickedthewordsentry""",10,"opened_the_dictionary_and_picked_the_word_s_entry_"".",-42.56368350982666
"openedthedictionaryandpickedthewordsergeant""",10,"opened_the_dictionary_and_picked_the_word_ser_geant_"".",-42.37213325500488
"openedthedictionaryandpickedthewordservant""",10,"opened_the_dictionary_and_picked_the_word_serv_ant_"".",-40.56221389770508
"openedthedictionaryandpickedthewordservice""",9,"opened_the_dictionary_and_picked_the_word_service_"".",-39.81933784484863
"openedthedictionaryandpickedthewordserviceman""",11,"opened_the_dictionary_and_picked_the_word_serv_ic_eman_"".",-44.97220802307129
"openedthedictionaryandpickedthewordshamed""",10,"opened_the_dictionary_and_picked_the_word_sh_amed_"".",-42.37526512145996
"openedthedictionaryandpickedthewordsharecropper""",11,"opened_the_dictionary_and_picked_the_word_share_cro_pper_"".",-46.05659008026123
"openedthedictionaryandpickedthewordshark""",10,"opened_the_dictionary_and_picked_the_word_sh_ark_"".",-38.189037799835205
"openedthedictionaryandpickedthewordshaved""",10,"opened_the_dictionary_and_picked_the_word_sh_aved_"".",-40.00081014633179
"openedthedictionaryandpickedthewordsheriff""",11,"opened_the_dictionary_and_picked_the_word_s_her_iff_"".",-41.09053325653076
"openedthedictionaryandpickedthewordship""",9,"opened_the_dictionary_and_picked_the_word_ship_"".",-39.804083824157715
"openedthedictionaryandpickedthewordshipped""",10,"opened_the_dictionary_and_picked_the_word_sh_ipped_"".",-43.06826829910278
"openedthedictionaryandpickedthewordshirt""",9,"opened_the_dictionary_and_picked_the_word_shirt_"".",-39.435325622558594
"openedthedictionaryandpickedthewordshocked""",10,"opened_the_dictionary_and_picked_the_word_sh_ocked_"".",-42.065093994140625
"openedthedictionaryandpickedthewordshoemaker""",11,"opened_the_dictionary_and_picked_the_word_sh_o_emaker_"".",-43.231043338775635
"openedthedictionaryandpickedthewordshopkeeper""",10,"opened_the_dictionary_and_picked_the_word_shop_keeper_"".",-43.410648345947266
"openedthedictionaryandpickedthewordshot""",9,"opened_the_dictionary_and_picked_the_word_shot_"".",-41.1626033782959
"openedthedictionaryandpickedthewordshoved""",10,"opened_the_dictionary_and_picked_the_word_sh_oved_"".",-44.42231512069702
"openedthedictionaryandpickedthewordshrink""",10,"opened_the_dictionary_and_picked_the_word_shr_ink_"".",-39.34174633026123
"openedthedictionaryandpickedthewordshuttle""",10,"opened_the_dictionary_and_picked_the_word_shut_tle_"".",-39.587135314941406
"openedthedictionaryandpickedthewordsighted""",9,"opened_the_dictionary_and_picked_the_word_sighted_"".",-43.14891529083252
"openedthedictionaryandpickedthewordsightseer""",11,"opened_the_dictionary_and_picked_the_word_sight_se_er_"".",-46.785030364990234
"openedthedictionaryandpickedthewordsignaled""",10,"opened_the_dictionary_and_picked_the_word_sign_aled_"".",-45.52929639816284
"openedthedictionaryandpickedthewordsigned""",9,"opened_the_dictionary_and_picked_the_word_signed_"".",-41.653422355651855
"openedthedictionaryandpickedthewordsinger""",10,"opened_the_dictionary_and_picked_the_word_s_inger_"".",-40.740461349487305
"openedthedictionaryandpickedthewordsink""",10,"opened_the_dictionary_and_picked_the_word_s_ink_"".",-40.14642906188965
"openedthedictionaryandpickedthewordsitter""",10,"opened_the_dictionary_and_picked_the_word_s_itter_"".",-42.69904041290283
"openedthedictionaryandpickedthewordskater""",10,"opened_the_dictionary_and_picked_the_word_sk_ater_"".",-41.86991786956787
"openedthedictionaryandpickedthewordsketched""",11,"opened_the_dictionary_and_picked_the_word_s_ket_ched_"".",-44.98564147949219
"openedthedictionaryandpickedthewordskimmed""",11,"opened_the_dictionary_and_picked_the_word_sk_im_med_"".",-43.302595138549805
"openedthedictionaryandpickedthewordskipper""",10,"opened_the_dictionary_and_picked_the_word_ski_pper_"".",-42.15645694732666
"openedthedictionaryandpickedthewordslave""",9,"opened_the_dictionary_and_picked_the_word_slave_"".",-38.31315612792969
"openedthedictionaryandpickedthewordsleuth""",10,"opened_the_dictionary_and_picked_the_word_sle_uth_"".",-41.5688362121582
"openedthedictionaryandpickedthewordsliced""",11,"opened_the_dictionary_and_picked_the_word_s_lic_ed_"".",-42.44289541244507
"openedthedictionaryandpickedthewordsmoked""",10,"opened_the_dictionary_and_picked_the_word_sm_oked_"".",-41.586613178253174
"openedthedictionaryandpickedthewordsmuggler""",11,"opened_the_dictionary_and_picked_the_word_sm_ugg_ler_"".",-41.53315210342407
"openedthedictionaryandpickedthewordsniper""",10,"opened_the_dictionary_and_picked_the_word_s_niper_"".",-40.95753717422485
"openedthedictionaryandpickedthewordsnorkeler""",12,"opened_the_dictionary_and_picked_the_word_s_nor_ke_ler_"".",-44.98676061630249
"openedthedictionaryandpickedthewordsnubbed""",11,"opened_the_dictionary_and_picked_the_word_sn_ub_bed_"".",-47.54817819595337
"openedthedictionaryandpickedthewordsocial""",9,"opened_the_dictionary_and_picked_the_word_social_"".",-38.16567087173462
"openedthedictionaryandpickedthewordsocialite""",10,"opened_the_dictionary_and_picked_the_word_social_ite_"".",-41.79051923751831
"openedthedictionaryandpickedthewordsociologist""",11,"opened_the_dictionary_and_picked_the_word_s_oci_ologist_"".",-41.342617988586426
"openedthedictionaryandpickedthewordsociopath""",11,"opened_the_dictionary_and_picked_the_word_s_oci_opath_"".",-40.15708255767822
"openedthedictionaryandpickedthewordsoda""",10,"opened_the_dictionary_and_picked_the_word_s_oda_"".",-39.70338249206543
"openedthedictionaryandpickedthewordsoldier""",10,"opened_the_dictionary_and_picked_the_word_sold_ier_"".",-40.173502922058105
"openedthedictionaryandpickedthewordsongwriter""",10,"opened_the_dictionary_and_picked_the_word_song_writer_"".",-43.208290100097656
"openedthedictionaryandpickedthewordsoothed""",11,"opened_the_dictionary_and_picked_the_word_so_ot_hed_"".",-47.95485210418701
"openedthedictionaryandpickedthewordsoothsayer""",11,"opened_the_dictionary_and_picked_the_word_so_oths_ayer_"".",-42.95105504989624
"openedthedictionaryandpickedthewordsoprano""",11,"opened_the_dictionary_and_picked_the_word_s_op_rano_"".",-41.27702713012695
"openedthedictionaryandpickedthewordsorcerer""",11,"opened_the_dictionary_and_picked_the_word_s_orce_rer_"".",-41.18201494216919
"openedthedictionaryandpickedthewordsouvenir""",12,"opened_the_dictionary_and_picked_the_word_s_ou_ven_ir_"".",-40.47784996032715
"openedthedictionaryandpickedthewordspanked""",10,"opened_the_dictionary_and_picked_the_word_sp_anked_"".",-43.84074544906616
"openedthedictionaryandpickedthewordspeaker""",10,"opened_the_dictionary_and_picked_the_word_spe_aker_"".",-41.26687145233154
"openedthedictionaryandpickedthewordspecialist""",10,"opened_the_dictionary_and_picked_the_word_special_ist_"".",-41.31646728515625
"openedthedictionaryandpickedthewordspeech""",9,"opened_the_dictionary_and_picked_the_word_speech_"".",-39.69877243041992
"openedthedictionaryandpickedthewordspirit""",9,"opened_the_dictionary_and_picked_the_word_spirit_"".",-38.84073829650879
"openedthedictionaryandpickedthewordsponsor""",10,"opened_the_dictionary_and_picked_the_word_spons_or_"".",-42.67904090881348
"openedthedictionaryandpickedthewordsponsored""",9,"opened_the_dictionary_and_picked_the_word_sponsored_"".",-41.76916980743408
"openedthedictionaryandpickedthewordsportscaster""",12,"opened_the_dictionary_and_picked_the_word_s_port_sc_aster_"".",-45.671481132507324
"openedthedictionaryandpickedthewordspotted""",10,"opened_the_dictionary_and_picked_the_word_sp_otted_"".",-42.151963233947754
"openedthedictionaryandpickedthewordsprinkled""",11,"opened_the_dictionary_and_picked_the_word_spr_ink_led_"".",-43.07083225250244
"openedthedictionaryandpickedthewordsquandered""",11,"opened_the_dictionary_and_picked_the_word_squ_and_ered_"".",-44.3293662071228
"openedthedictionaryandpickedthewordsquid""",10,"opened_the_dictionary_and_picked_the_word_squ_id_"".",-39.845786571502686
"openedthedictionaryandpickedthewordstalked""",11,"opened_the_dictionary_and_picked_the_word_st_alk_ed_"".",-43.69510316848755
"openedthedictionaryandpickedthewordstar""",9,"opened_the_dictionary_and_picked_the_word_star_"".",-39.27839756011963
"openedthedictionaryandpickedthewordstartled""",10,"opened_the_dictionary_and_picked_the_word_start_led_"".",-42.82314395904541
"openedthedictionaryandpickedthewordstash""",10,"opened_the_dictionary_and_picked_the_word_st_ash_"".",-42.13751554489136
"openedthedictionaryandpickedthewordstatesman""",10,"opened_the_dictionary_and_picked_the_word_states_man_"".",-41.623976707458496
"openedthedictionaryandpickedthewordstation""",9,"opened_the_dictionary_and_picked_the_word_station_"".",-41.39056587219238
"openedthedictionaryandpickedthewordstatistician""",11,"opened_the_dictionary_and_picked_the_word_stat_istic_ian_"".",-44.24744510650635
"openedthedictionaryandpickedthewordsteak""",10,"opened_the_dictionary_and_picked_the_word_ste_ak_"".",-40.55243682861328
"openedthedictionaryandpickedthewordsteered""",10,"opened_the_dictionary_and_picked_the_word_ste_ered_"".",-46.37316370010376
"openedthedictionaryandpickedthewordstewardess""",12,"opened_the_dictionary_and_picked_the_word_st_ew_ard_ess_"".",-43.953017711639404
"openedthedictionaryandpickedthewordstockpile""",11,"opened_the_dictionary_and_picked_the_word_stock_p_ile_"".",-43.78247356414795
"openedthedictionaryandpickedthewordstole""",10,"opened_the_dictionary_and_picked_the_word_st_ole_"".",-43.05133104324341
"openedthedictionaryandpickedthewordstolen""",10,"opened_the_dictionary_and_picked_the_word_st_olen_"".",-40.77348184585571
"openedthedictionaryandpickedthewordstonecutter""",11,"opened_the_dictionary_and_picked_the_word_stone_cut_ter_"".",-45.98224973678589
"openedthedictionaryandpickedthewordstory""",9,"opened_the_dictionary_and_picked_the_word_story_"".",-39.72244453430176
"openedthedictionaryandpickedthewordstranger""",10,"opened_the_dictionary_and_picked_the_word_str_anger_"".",-39.018226146698
"openedthedictionaryandpickedthewordstreetwalker""",10,"opened_the_dictionary_and_picked_the_word_street_walker_"".",-44.25551223754883
"openedthedictionaryandpickedthewordstriker""",10,"opened_the_dictionary_and_picked_the_word_stri_ker_"".",-43.70111083984375
"openedthedictionaryandpickedthewordstudent""",9,"opened_the_dictionary_and_picked_the_word_student_"".",-39.72550868988037
"openedthedictionaryandpickedthewordstudied""",10,"opened_the_dictionary_and_picked_the_word_stud_ied_"".",-42.353153228759766
"openedthedictionaryandpickedthewordsubdued""",11,"opened_the_dictionary_and_picked_the_word_sub_du_ed_"".",-41.66028451919556
"openedthedictionaryandpickedthewordsubject""",9,"opened_the_dictionary_and_picked_the_word_subject_"".",-40.810256004333496
"openedthedictionaryandpickedthewordsuccessor""",10,"opened_the_dictionary_and_picked_the_word_success_or_"".",-42.46715450286865
"openedthedictionaryandpickedthewordsugar""",10,"opened_the_dictionary_and_picked_the_word_s_ugar_"".",-38.51186561584473
"openedthedictionaryandpickedthewordsuit""",9,"opened_the_dictionary_and_picked_the_word_suit_"".",-39.59109687805176
"openedthedictionaryandpickedthewordsuitcase""",10,"opened_the_dictionary_and_picked_the_word_suit_case_"".",-41.25181770324707
"openedthedictionaryandpickedthewordsung""",9,"opened_the_dictionary_and_picked_the_word_sung_"".",-45.7055139541626
"openedthedictionaryandpickedthewordsupervised""",10,"opened_the_dictionary_and_picked_the_word_super_vised_"".",-44.247116565704346
"openedthedictionaryandpickedthewordsupervisor""",10,"opened_the_dictionary_and_picked_the_word_super_visor_"".",-42.712244510650635
"openedthedictionaryandpickedthewordsupper""",10,"opened_the_dictionary_and_picked_the_word_su_pper_"".",-40.788411140441895
"openedthedictionaryandpickedthewordsupplied""",10,"opened_the_dictionary_and_picked_the_word_supp_lied_"".",-44.186909675598145
"openedthedictionaryandpickedthewordsupplier""",10,"opened_the_dictionary_and_picked_the_word_supp_lier_"".",-43.611019134521484
"openedthedictionaryandpickedthewordsupported""",9,"opened_the_dictionary_and_picked_the_word_supported_"".",-42.24689292907715
"openedthedictionaryandpickedthewordsupremacist""",11,"opened_the_dictionary_and_picked_the_word_sup_rem_acist_"".",-42.59528064727783
"openedthedictionaryandpickedthewordsurfer""",10,"opened_the_dictionary_and_picked_the_word_sur_fer_"".",-40.736130237579346
"openedthedictionaryandpickedthewordsurprised""",11,"opened_the_dictionary_and_picked_the_word_sur_pr_ised_"".",-41.422542095184326
"openedthedictionaryandpickedthewordsuspected""",11,"opened_the_dictionary_and_picked_the_word_s_us_pected_"".",-42.407493591308594
"openedthedictionaryandpickedthewordswallowed""",10,"opened_the_dictionary_and_picked_the_word_sw_allowed_"".",-43.14639949798584
"openedthedictionaryandpickedthewordswimmer""",10,"opened_the_dictionary_and_picked_the_word_sw_immer_"".",-40.962554931640625
"openedthedictionaryandpickedthewordswindled""",11,"opened_the_dictionary_and_picked_the_word_sw_ind_led_"".",-46.12883472442627
"openedthedictionaryandpickedthewordswindler""",11,"opened_the_dictionary_and_picked_the_word_sw_ind_ler_"".",-42.21789360046387
"openedthedictionaryandpickedthewordtable""",9,"opened_the_dictionary_and_picked_the_word_table_"".",-39.53343105316162
"openedthedictionaryandpickedthewordtailor""",10,"opened_the_dictionary_and_picked_the_word_tail_or_"".",-42.73977184295654
"openedthedictionaryandpickedthewordtaken""",10,"opened_the_dictionary_and_picked_the_word_t_aken_"".",-41.36227798461914
"openedthedictionaryandpickedthewordtanner""",10,"opened_the_dictionary_and_picked_the_word_tan_ner_"".",-41.12677764892578
"openedthedictionaryandpickedthewordtap""",9,"opened_the_dictionary_and_picked_the_word_tap_"".",-40.50176525115967
"openedthedictionaryandpickedthewordtarget""",9,"opened_the_dictionary_and_picked_the_word_target_"".",-39.930989265441895
"openedthedictionaryandpickedthewordtaught""",10,"opened_the_dictionary_and_picked_the_word_t_aught_"".",-43.27682971954346
"openedthedictionaryandpickedthewordtaunted""",10,"opened_the_dictionary_and_picked_the_word_t_aunted_"".",-45.14034557342529
"openedthedictionaryandpickedthewordtaxi-driver""",12,"opened_the_dictionary_and_picked_the_word_tax_i_-_driver_"".",-47.20948314666748
"openedthedictionaryandpickedthewordteacher""",10,"opened_the_dictionary_and_picked_the_word_te_acher_"".",-38.94250726699829
"openedthedictionaryandpickedthewordtechnician""",10,"opened_the_dictionary_and_picked_the_word_techn_ician_"".",-41.978729248046875
"openedthedictionaryandpickedthewordteenager""",10,"opened_the_dictionary_and_picked_the_word_teen_ager_"".",-40.116658210754395
"openedthedictionaryandpickedthewordtenant""",10,"opened_the_dictionary_and_picked_the_word_ten_ant_"".",-41.655099868774414
"openedthedictionaryandpickedthewordtennis""",10,"opened_the_dictionary_and_picked_the_word_ten_nis_"".",-39.54449272155762
"openedthedictionaryandpickedthewordtenor""",10,"opened_the_dictionary_and_picked_the_word_ten_or_"".",-41.74608039855957
"openedthedictionaryandpickedthewordterrified""",10,"opened_the_dictionary_and_picked_the_word_ter_rified_"".",-41.933308124542236
"openedthedictionaryandpickedthewordterrorist""",9,"opened_the_dictionary_and_picked_the_word_terrorist_"".",-37.612000465393066
"openedthedictionaryandpickedthewordterrorized""",10,"opened_the_dictionary_and_picked_the_word_terror_ized_"".",-43.34140634536743
"openedthedictionaryandpickedthewordtested""",9,"opened_the_dictionary_and_picked_the_word_tested_"".",-42.455745697021484
"openedthedictionaryandpickedthewordthanked""",10,"opened_the_dictionary_and_picked_the_word_th_anked_"".",-47.21866416931152
"openedthedictionaryandpickedthewordthe""",9,"opened_the_dictionary_and_picked_the_word_the_"".",-38.06950092315674
"openedthedictionaryandpickedthewordtherapist""",10,"opened_the_dictionary_and_picked_the_word_ther_apist_"".",-41.45267963409424
"openedthedictionaryandpickedthewordthief""",10,"opened_the_dictionary_and_picked_the_word_th_ief_"".",-40.154377937316895
"openedthedictionaryandpickedthewordthinker""",10,"opened_the_dictionary_and_picked_the_word_think_er_"".",-41.95375347137451
"openedthedictionaryandpickedthewordthreatened""",10,"opened_the_dictionary_and_picked_the_word_threat_ened_"".",-42.296918869018555
"openedthedictionaryandpickedthewordthug""",10,"opened_the_dictionary_and_picked_the_word_th_ug_"".",-39.24213123321533
"openedthedictionaryandpickedthewordtidied""",11,"opened_the_dictionary_and_picked_the_word_t_id_ied_"".",-46.497289180755615
"openedthedictionaryandpickedthewordtipped""",10,"opened_the_dictionary_and_picked_the_word_t_ipped_"".",-43.368937492370605
"openedthedictionaryandpickedthewordtobacconist""",13,"opened_the_dictionary_and_picked_the_word_t_ob_ac_con_ist_"".",-45.79201889038086
"openedthedictionaryandpickedthewordtoddler""",11,"opened_the_dictionary_and_picked_the_word_t_odd_ler_"".",-40.37835502624512
"openedthedictionaryandpickedthewordtolerated""",11,"opened_the_dictionary_and_picked_the_word_t_oler_ated_"".",-44.42996597290039
"openedthedictionaryandpickedthewordtook""",10,"opened_the_dictionary_and_picked_the_word_t_ook_"".",-41.51490831375122
"openedthedictionaryandpickedthewordtormented""",10,"opened_the_dictionary_and_picked_the_word_tor_mented_"".",-42.97572040557861
"openedthedictionaryandpickedthewordtour-guide""",12,"opened_the_dictionary_and_picked_the_word_t_our_-_guide_"".",-47.91762828826904
"openedthedictionaryandpickedthewordtourist""",11,"opened_the_dictionary_and_picked_the_word_t_our_ist_"".",-39.449612617492676
"openedthedictionaryandpickedthewordtownsperson""",11,"opened_the_dictionary_and_picked_the_word_town_sp_erson_"".",-47.55574703216553
"openedthedictionaryandpickedthewordtrader""",10,"opened_the_dictionary_and_picked_the_word_tr_ader_"".",-43.13189458847046
"openedthedictionaryandpickedthewordtrained""",9,"opened_the_dictionary_and_picked_the_word_trained_"".",-40.83423042297363
"openedthedictionaryandpickedthewordtrainee""",10,"opened_the_dictionary_and_picked_the_word_train_ee_"".",-42.104363441467285
"openedthedictionaryandpickedthewordtrainer""",10,"opened_the_dictionary_and_picked_the_word_tr_ainer_"".",-43.43522548675537
"openedthedictionaryandpickedthewordtraitor""",10,"opened_the_dictionary_and_picked_the_word_tra_itor_"".",-40.301419734954834
"openedthedictionaryandpickedthewordtranslator""",10,"opened_the_dictionary_and_picked_the_word_trans_lator_"".",-39.74402856826782
"openedthedictionaryandpickedthewordtransported""",10,"opened_the_dictionary_and_picked_the_word_trans_ported_"".",-44.82203149795532
"openedthedictionaryandpickedthewordtrapped""",10,"opened_the_dictionary_and_picked_the_word_tra_pped_"".",-41.437511920928955
"openedthedictionaryandpickedthewordtrashcan""",11,"opened_the_dictionary_and_picked_the_word_tr_ash_can_"".",-43.1585898399353
"openedthedictionaryandpickedthewordtraveler""",10,"opened_the_dictionary_and_picked_the_word_travel_er_"".",-41.20384407043457
"openedthedictionaryandpickedthewordtraveling""",10,"opened_the_dictionary_and_picked_the_word_travel_ing_"".",-41.18629837036133
"openedthedictionaryandpickedthewordtreated""",9,"opened_the_dictionary_and_picked_the_word_treated_"".",-42.39845561981201
"openedthedictionaryandpickedthewordtree""",9,"opened_the_dictionary_and_picked_the_word_tree_"".",-37.99668788909912
"openedthedictionaryandpickedthewordtrespasser""",11,"opened_the_dictionary_and_picked_the_word_t_resp_asser_"".",-46.65700149536133
"openedthedictionaryandpickedthewordtribesman""",11,"opened_the_dictionary_and_picked_the_word_t_ribes_man_"".",-47.31318283081055
"openedthedictionaryandpickedthewordtricked""",10,"opened_the_dictionary_and_picked_the_word_tr_icked_"".",-42.197518825531006
"openedthedictionaryandpickedthewordtrickster""",11,"opened_the_dictionary_and_picked_the_word_tr_ick_ster_"".",-42.21049451828003
"openedthedictionaryandpickedthewordtrip""",9,"opened_the_dictionary_and_picked_the_word_trip_"".",-39.74918174743652
"openedthedictionaryandpickedthewordtriumph""",10,"opened_the_dictionary_and_picked_the_word_tri_umph_"".",-41.180745124816895
"openedthedictionaryandpickedthewordtroll""",10,"opened_the_dictionary_and_picked_the_word_t_roll_"".",-37.25290489196777
"openedthedictionaryandpickedthewordtrooper""",10,"opened_the_dictionary_and_picked_the_word_tro_oper_"".",-42.28133583068848
"openedthedictionaryandpickedthewordtroublemaker""",12,"opened_the_dictionary_and_picked_the_word_t_rou_ble_maker_"".",-40.87290573120117
"openedthedictionaryandpickedthewordtrusted""",10,"opened_the_dictionary_and_picked_the_word_tr_usted_"".",-43.04930114746094
"openedthedictionaryandpickedthewordturkey""",10,"opened_the_dictionary_and_picked_the_word_tur_key_"".",-38.75917339324951
"openedthedictionaryandpickedthewordtutored""",11,"opened_the_dictionary_and_picked_the_word_t_ut_ored_"".",-44.72332525253296
"openedthedictionaryandpickedthewordtv""",9,"opened_the_dictionary_and_picked_the_word_tv_"".",-41.10580539703369
"openedthedictionaryandpickedthewordtycoon""",10,"opened_the_dictionary_and_picked_the_word_ty_coon_"".",-41.46794891357422
"openedthedictionaryandpickedthewordumbrella""",10,"opened_the_dictionary_and_picked_the_word_umb_rella_"".",-39.674073219299316
"openedthedictionaryandpickedtheworduncle""",9,"opened_the_dictionary_and_picked_the_word_uncle_"".",-39.7195520401001
