word,nr. of tokens,tokens,word score
blazing,1,blazing,-12.531086921691895
bleached,3,b_##lea_##ched,-3.5698976516723633
bleed,1,bleed,-11.200421333312988
bless,2,b_##less,-10.603483200073242
blessed,1,blessed,-7.722951889038086
blessing,1,blessing,-11.073062896728516
blessings,2,blessing_##s,-8.829345703125
blew,1,blew,-13.94892692565918
blind,1,blind,-9.312211036682129
bliss,1,bliss,-8.862435340881348
blocks,1,blocks,-14.3154878616333
blood,1,blood,-7.225907325744629
blooded,2,blood_##ed,-9.2285737991333
bloodshed,2,blood_##shed,-3.798055648803711
bloody,1,bloody,-9.47327995300293
bloom,2,b_##loom,-9.171043872833252
blow,1,blow,-11.87389850616455
blowing,1,blowing,-14.154281616210938
blown,1,blown,-11.797582626342773
blue,1,blue,-9.631534576416016
blues,1,blues,-13.794846534729004
blueskins,2,blues_##kins,-22.02980613708496
bluff,1,bluff,-9.570280075073242
blunt,1,blunt,-11.077089309692383
blush,1,blush,-14.344654083251953
blushed,1,blushed,-16.271631240844727
blushing,2,blush_##ing,-5.785709381103516
boar,2,b_##oar,-6.413323402404785
board,1,board,-9.946901321411133
boarded,1,boarded,-14.751216888427734
boasting,3,b_##oast_##ing,-3.4762439727783203
boat,1,boat,-11.675155639648438
bodies,1,bodies,-12.179973602294922
bodily,1,bodily,-14.512615203857422
body,1,body,-10.387316703796387
boggs,3,b_##og_##gs,-8.955242156982422
bogus,3,b_##og_##us,-0.1661663055419922
boil,2,b_##oil,-6.043299674987793
boiled,1,boiled,-15.062812805175781
boldest,2,bold_##est,-11.997198104858398
boldly,2,bold_##ly,-12.32249927520752
bolls,3,b_##oll_##s,-12.711627960205078
bolton,2,bolt_##on,-18.80027484893799
bond,1,bond,-8.909879684448242
bondage,2,bond_##age,-1.7134342193603516
bones,1,bones,-10.425037384033203
bonnet,3,b_##on_##net,-5.825812339782715
bony,1,bony,-13.34018325805664
book,1,book,-10.460429191589355
bookkeeper,2,book_##keeper,-7.414309978485107
books,1,books,-12.045223236083984
boolooroo,4,b_##ool_##oor_##oo,-21.57593536376953
boots,1,boots,-12.66318130493164
border,1,border,-10.728321075439453
bordered,1,bordered,-12.851808547973633
bordering,1,bordering,-13.353448867797852
borders,1,borders,-11.838740348815918
bore,1,bore,-12.563222885131836
born,1,born,-8.581127166748047
bosom,3,b_##oso_##m,-1.059030532836914
botanical,1,botanical,-13.02857780456543
botany,3,b_##ota_##ny,-0.8874349594116211
both,1,both,-7.873251914978027
bother,1,bother,-13.063265800476074
bottle,1,bottle,-9.916460990905762
bottles,1,bottles,-13.29122543334961
bottom,1,bottom,-11.14950942993164
bottoms,2,bottom_##s,-14.917622566223145
boughs,2,b_##oughs,-13.7905912399292
bound,1,bound,-7.989926338195801
bouquets,4,b_##ou_##quet_##s,-1.1714229583740234
bout,1,bout,-14.541143417358398
bow,1,bow,-11.896463394165039
bowed,1,bowed,-14.082155227661133
bower,2,bow_##er,-11.832982063293457
bowing,2,bow_##ing,-8.348220348358154
box,1,box,-11.457164764404297
boxes,1,boxes,-14.382108688354492
boy,1,boy,-8.770695686340332
boy's,3,boy_'_s,-7.235577583312988
boys,1,boys,-10.268301010131836
bracelet,1,bracelet,-10.822306632995605
bracelets,2,bracelet_##s,-11.423726081848145
bracton,2,bra_##cton,-20.57961654663086
bracton's,4,bra_##cton_'_s,-28.849987983703613
bragelonne,4,bra_##gel_##on_##ne,-31.95894145965576
braid,2,bra_##id,-9.129457473754883
braided,2,bra_##ided,-9.943955898284912
braids,2,bra_##ids,-10.519469261169434
brain,1,brain,-12.561747550964355
brains,1,brains,-12.510656356811523
brake,1,brake,-15.577936172485352
branch,1,branch,-10.884651184082031
branches,1,branches,-13.29825210571289
branded,1,branded,-12.265941619873047
brandon,2,brand_##on,-17.563624382019043
brands,1,brands,-14.500495910644531
brandy,2,brand_##y,-7.788256645202637
branwell,3,bra_##n_##well,-19.83125877380371
brave,1,brave,-7.353801727294922
bravely,2,brave_##ly,-11.043968200683594
bread,1,bread,-10.12043285369873
break,1,break,-10.165118217468262
breakers,2,break_##ers,-9.71241283416748
breakfas,3,break_##fa_##s,-30.051204681396484
breakfast,1,breakfast,-12.313867568969727
breakfasting,2,breakfast_##ing,-15.686981678009033
breaking,1,breaking,-11.117724418640137
breakwater,2,break_##water,-14.546196937561035
breast,1,breast,-13.767585754394531
breastplate,2,breast_##plate,-8.13470983505249
breath,1,breath,-10.971303939819336
breathing,1,breathing,-10.26425552368164
bred,1,bred,-11.969894409179688
breeze,1,breeze,-12.531196594238281
brethren,3,br_##eth_##ren,-0.0016155242919921875
brewing,1,brewing,-14.388790130615234
brick,1,brick,-11.627513885498047
bride,1,bride,-11.397916793823242
bridge,1,bridge,-11.120067596435547
briefly,1,briefly,-12.743912696838379
brigantine,3,br_##igan_##tine,-1.4799957275390625
bright,1,bright,-9.886026382446289
brightened,2,bright_##ened,-9.951827049255371
brighter,1,brighter,-13.800803184509277
brightest,2,bright_##est,-9.539147853851318
brightly,1,brightly,-13.539396286010742
brightness,1,brightness,-13.733463287353516
brilliancy,4,br_##ill_##ian_##cy,-0.3160228729248047
brilliant,1,brilliant,-7.69381856918335
brim,2,br_##im,-12.092320919036865
bring,1,bring,-12.029434204101562
bringing,1,bringing,-13.200336456298828
brisk,2,br_##isk,-3.7034473419189453
bristling,3,br_##ist_##ling,-1.381791114807129
britain,3,br_##ita_##in,-8.331506729125977
britannula,4,br_##ita_##nn_##ula,-20.9570894241333
britannulists,5,br_##ita_##nn_##uli_##sts,-18.727460384368896
british,3,br_##itis_##h,-0.03440284729003906
broad,1,broad,-10.368692398071289
broadest,2,broad_##est,-14.400593280792236
broadly,1,broadly,-12.77254867553711
broke,1,broke,-10.338581085205078
broken,1,broken,-8.062829971313477
brontes,3,br_##onte_##s,-17.580010414123535
brooding,3,br_##ood_##ing,-0.5973596572875977
brooklyn,3,br_##ook_##lyn,-16.659138679504395
brooks,3,br_##ook_##s,-5.3365678787231445
broom,2,br_##oom,-5.440979957580566
brothels,3,br_##oth_##els,-2.8215980529785156
brother,1,brother,-6.88955020904541
brothers,1,brothers,-8.495121955871582
brought,1,brought,-11.33864974975586
brow,1,brow,-12.655113220214844
brown,1,brown,-10.118178367614746
browsed,2,brows_##ed,-16.338202476501465
bruised,1,bruised,-12.628413200378418
brush,1,brush,-14.689963340759277
brutal,1,brutal,-9.013343811035156
brutality,1,brutality,-13.029122352600098
brute,2,br_##ute,-3.681001663208008
bubble's,3,bubble_'_s,-14.60509967803955
bubbling,3,b_##ub_##bling,-3.074713706970215
buchanan,4,b_##uch_##ana_##n,-17.198623657226562
buckingham,3,b_##ucking_##ham,-17.46053981781006
buckles,3,b_##uckle_##s,-5.992321968078613
buckling,3,b_##uck_##ling,-9.737029075622559
budding,3,b_##uddin_##g,-0.35394287109375
buggy,2,bug_##gy,-4.5793914794921875
build,1,build,-12.124407768249512
building,1,building,-11.842832565307617
builds,1,builds,-15.90925407409668
built,1,built,-10.351366996765137
bul,2,b_##ul,-8.91181230545044
bull,1,bull,-8.596443176269531
bundle,1,bundle,-13.110329627990723
bunnit,4,b_##un_##ni_##t,-9.72863483428955
buoyant,4,b_##uo_##yan_##t,-0.12882041931152344
burden,1,burden,-12.661714553833008
burglars,3,b_##urg_##lars,-4.111474990844727
burgos,3,b_##urg_##os,-13.834419250488281
burgoyne,4,b_##urg_##oy_##ne,-6.127885818481445
buried,1,buried,-11.198073387145996
burn,1,burn,-10.767382621765137
burne,2,burn_##e,-18.024738788604736
burned,1,burned,-12.256430625915527
burning,1,burning,-11.811613082885742
burns,1,burns,-13.023260116577148
burnt,1,burnt,-12.128064155578613
burst,1,burst,-11.348849296569824
bursts,1,bursts,-14.270870208740234
bushel,2,bush_##el,-9.761406898498535
bushes,1,bushes,-14.135549545288086
business,1,business,-7.8869171142578125
busy,1,busy,-11.216018676757812
but,1,but,-8.230802536010742
butchered,2,butcher_##ed,-6.917558670043945
butchery,2,butcher_##y,-8.683125972747803
butler,1,butler,-12.073748588562012
butt,1,butt,-12.43603801727295
butted,2,butt_##ed,-14.680048942565918
butterfly,1,butterfly,-11.968146324157715
button,1,button,-10.975632667541504
buttoning,2,button_##ing,-13.458736896514893
by,1,by,-7.927097320556641
bye,1,bye,-9.191057205200195
c,1,c,-10.20894718170166
cabalistic,3,cab_##alis_##tic,-5.669547080993652
cabin,1,cabin,-12.925299644470215
cabinet,1,cabinet,-12.228964805603027
cake,1,cake,-10.325309753417969
cakes,1,cakes,-13.333897590637207
caldwell,3,ca_##ld_##well,-20.18104076385498
calhoun,4,ca_##l_##hou_##n,-25.355464458465576
call,1,call,-9.774482727050781
called,1,called,-9.91722297668457
calling,1,calling,-11.949164390563965
callous,2,call_##ous,-5.495326042175293
calls,1,calls,-13.791486740112305
calm,1,calm,-7.181511402130127
calmed,1,calmed,-12.45147705078125
calmness,2,calm_##ness,-7.679704189300537
calvinistic,3,ca_##lvin_##istic,-20.16532325744629
came,1,came,-10.076709747314453
camp,1,camp,-10.795147895812988
campaign,1,campaign,-10.70783805847168
camps,1,camps,-14.909126281738281
can,1,can,-8.257211685180664
can't,3,can_'_t,-3.193815231323242
canal,1,canal,-13.526153564453125
canary,2,can_##ary,-6.418010711669922
candle,1,candle,-15.157155990600586
candles,1,candles,-15.502925872802734
candlesticks,3,candles_##tick_##s,-3.334019660949707
cane,1,cane,-12.9737548828125
cannon,1,cannon,-13.963584899902344
cannot,1,cannot,-9.096004486083984
canon,1,canon,-11.413787841796875
canopy,1,canopy,-14.038195610046387
cans,1,cans,-13.142038345336914
canst,2,cans_##t,-11.294000625610352
canvas,1,canvas,-13.562450408935547
canvass,2,canvas_##s,-11.697465896606445
cap,1,cap,-12.311490058898926
cap'n,3,cap_'_n,-5.802377700805664
capable,1,capable,-8.166523933410645
capacity,1,capacity,-12.585736274719238
capital,1,capital,-11.874271392822266
capless,2,cap_##less,-18.158612728118896
caprice,2,cap_##rice,-6.80061149597168
capsize,2,caps_##ize,-7.815288543701172
captain,1,captain,-8.524113655090332
captivate,3,cap_##ti_##vate,-2.695725440979004
captive,1,captive,-10.969324111938477
captured,1,captured,-9.810903549194336
card,1,card,-10.189207077026367
care,1,care,-9.99361515045166
cared,1,cared,-12.497143745422363
career,1,career,-10.0078125
careful,1,careful,-6.974512577056885
carefully,1,carefully,-9.250320434570312
careless,2,care_##less,-4.181597709655762
carelessness,2,care_##lessness,-6.063040733337402
carey,2,care_##y,-16.8518123626709
caring,1,caring,-11.7498779296875
carl,2,car_##l,-15.1020827293396
carpaccio's,6,car_##pa_##cci_##o_'_s,-9.357259750366211
carpeted,2,carpet_##ed,-13.421710014343262
carriage,1,carriage,-13.852144241333008
carriages,1,carriages,-18.09600830078125
carried,1,carried,-11.760244369506836
carries,1,carries,-13.402444839477539
carrots,2,car_##rots,-5.3027191162109375
carry,1,carry,-10.888091087341309
carrying,1,carrying,-12.914003372192383
cart,1,cart,-13.555481910705566
carts,2,cart_##s,-13.645283699035645
carved,1,carved,-14.778554916381836
case,1,case,-10.573078155517578
casemates,2,case_##mates,-12.404400825500488
cases,1,cases,-13.510751724243164
cast,1,cast,-10.557384490966797
castle,1,castle,-11.178121566772461
casts,1,casts,-14.105749130249023
cat,1,cat,-10.000399589538574
catapult,3,cat_##ap_##ult,-0.011505126953125
catastrophe,3,cat_##ast_##rophe,-0.02614593505859375
catch,1,catch,-10.05008316040039
catches,1,catches,-14.39439868927002
catching,1,catching,-13.35722827911377
catechism,3,cat_##ech_##ism,-0.7509784698486328
cathedral,1,cathedral,-12.66699504852295
catholic,3,cat_##hol_##ic,-1.089324951171875
cats,1,cats,-12.48520278930664
cattle,1,cattle,-11.231264114379883
caught,1,caught,-10.422182083129883
cause,1,cause,-10.43515396118164
caused,1,caused,-11.867304801940918
causes,1,causes,-13.46256160736084
caution,1,caution,-9.546982765197754
cautiously,1,cautiously,-11.281516075134277
cavaliers,3,ca_##val_##iers,-5.357901573181152
cavalry,1,cavalry,-12.705657958984375
cavern,1,cavern,-13.478475570678711
ceasd,3,c_##eas_##d,-26.31045627593994
cease,1,cease,-9.478246688842773
ceased,1,ceased,-12.161299705505371
ceasing,3,c_##eas_##ing,-3.611851692199707
cedar,2,c_##edar,-6.1031599044799805
celebrate,1,celebrate,-12.571746826171875
celebrated,1,celebrated,-12.420762062072754
celebration,1,celebration,-13.0623140335083
celebrity,1,celebrity,-11.296738624572754
celestial,1,celestial,-12.088544845581055
cell,1,cell,-12.046792984008789
cellar,1,cellar,-12.658981323242188
cells,1,cells,-13.517827987670898
cendenaries,4,c_##end_##ena_##ries,-30.912609577178955
center,1,center,-12.7816801071167
centipede,3,cent_##ip_##ede,-0.11681556701660156
central,1,central,-13.470816612243652
centre,1,centre,-13.451712608337402
centred,1,centred,-14.72468376159668
centuries,1,centuries,-12.015161514282227
century,1,century,-11.533552169799805
ceremonial,1,ceremonial,-12.751729965209961
ceremonies,1,ceremonies,-15.674571990966797
certain,1,certain,-6.397564888000488
certainly,1,certainly,-9.077651977539062
certainty,1,certainty,-8.651299476623535
certitude,3,c_##ert_##itude,-1.0777559280395508
cetera,3,c_##eter_##a,-9.126821517944336
chain,1,chain,-9.79287052154541
chair,1,chair,-12.53575325012207
chairs,1,chairs,-15.968378067016602
chaise,3,ch_##ais_##e,-4.546392440795898
chalice,3,ch_##ali_##ce,-0.0646820068359375
chamber,1,chamber,-13.736833572387695
chambers,1,chambers,-15.130617141723633
chance,1,chance,-8.387771606445312
chances,1,chances,-12.975603103637695
change,1,change,-10.287302017211914
changed,1,changed,-10.966854095458984
changes,1,changes,-13.739559173583984
changing,1,changing,-13.298182487487793
channel,1,channel,-11.872224807739258
chaos,1,chaos,-10.034062385559082
chap,2,ch_##ap,-3.880417823791504
chapel,1,chapel,-13.75905990600586
chapter,1,chapter,-13.423530578613281
chapters,1,chapters,-15.647712707519531
character,1,character,-11.324555397033691
characteristic,1,characteristic,-13.068906784057617
characterized,1,characterized,-13.94484806060791
characterizes,2,character_##izes,-16.213688850402832
characters,1,characters,-14.058833122253418
charente,3,ch_##are_##nte,-18.674128532409668
charge,1,charge,-11.019637107849121
charged,1,charged,-11.576569557189941
charity,1,charity,-9.941852569580078
charles,3,ch_##ar_##les,-16.078998565673828
charleston,4,ch_##ar_##les_##ton,-14.371485233306885
charlestown,4,ch_##ar_##les_##town,-22.565057277679443
charlotte,4,ch_##ar_##lot_##te,-3.349064826965332
charm,1,charm,-10.980828285217285
charmed,2,charm_##ed,-8.396339893341064
charming,1,charming,-9.597832679748535
charter,1,charter,-11.182044982910156
chase,1,chase,-12.485827445983887
chasing,1,chasing,-14.591836929321289
chatterbox,3,chat_##ter_##box,-0.30315208435058594
chaucer,3,ch_##au_##cer,-23.93959331512451
chaucer's,5,ch_##au_##cer_'_s,-25.207369804382324
check,1,check,-11.065065383911133
checked,1,checked,-12.076709747314453
checker,2,check_##er,-12.194828033447266
checks,1,checks,-13.822178840637207
cheek,1,cheek,-12.166635513305664
cheeks,1,cheeks,-16.023754119873047
cheerful,1,cheerful,-10.913484573364258
cheerfully,2,cheerful_##ly,-11.624837398529053
cheers,2,cheer_##s,-10.246349811553955
chelford,3,ch_##elf_##ord,-13.405635833740234
chelsea,3,ch_##els_##ea,-15.006162643432617
chemical,1,chemical,-12.089410781860352
chemicals,1,chemicals,-16.269412994384766
cherish,3,ch_##eri_##sh,-3.614727020263672
cheroot,3,ch_##ero_##ot,-0.6581954956054688
cherries,2,ch_##erries,-5.297420501708984
cherry,1,cherry,-13.291131019592285
chest,1,chest,-12.344770431518555
chestnut,1,chestnut,-14.607792854309082
chestnuts,2,chestnut_##s,-11.286286354064941
chiaroscurist,5,ch_##iar_##os_##cu_##rist,-22.77418613433838
chiaroscurists,6,ch_##iar_##os_##cu_##rist_##s,-14.635563850402832
chief,1,chief,-9.318910598754883
chiefly,1,chiefly,-13.109160423278809
chieftain,2,chief_##tain,-1.7063045501708984
child,1,child,-9.022124290466309
child's,3,child_'_s,-6.95162296295166
childhood,1,childhood,-12.718343734741211
childhood's,3,childhood_'_s,-12.604808807373047
childish,2,child_##ish,-1.921553611755371
children,1,children,-10.366025924682617
children's,3,children_'_s,-7.5948896408081055
chimney,1,chimney,-14.233033180236816
chin,1,chin,-12.85765266418457
china,2,chin_##a,-6.5515875816345215
chingachgook,5,chin_##ga_##ch_##go_##ok,-26.208796501159668
chip,1,chip,-11.460031509399414
chocolate,1,chocolate,-10.71312141418457
choice,1,choice,-7.425808906555176
choking,1,choking,-14.090740203857422
choose,1,choose,-10.164506912231445
choosing,1,choosing,-11.96735954284668
chopped,2,ch_##opped,-5.437609672546387
chord,1,chord,-14.797232627868652
chosen,1,chosen,-8.288578987121582
chrism,2,ch_##rism,-12.487871646881104
christ,2,ch_##rist,-6.4259185791015625
christ's,4,ch_##rist_'_s,-10.1383638381958
christain,3,ch_##rist_##ain,-12.600693702697754
christian,3,ch_##rist_##ian,-1.957606315612793
christianity,4,ch_##rist_##ian_##ity,-5.436833381652832
christians,3,ch_##rist_##ians,-7.883491039276123
christmas,3,ch_##rist_##mas,-7.567578315734863
chronicled,2,chronicle_##d,-10.465617179870605
chubby,3,ch_##ub_##by,-0.18140125274658203
chuckling,3,ch_##uck_##ling,-0.20070648193359375
church,1,church,-10.756034851074219
churches,1,churches,-14.324935913085938
churning,2,ch_##urning,-5.559247016906738
cigarette,1,cigarette,-14.190067291259766
cigars,2,cigar_##s,-11.256011962890625
circle,1,circle,-10.497601509094238
circuit,1,circuit,-13.453990936279297
circuitous,2,circuit_##ous,-7.601483345031738
circuits,1,circuits,-16.099998474121094
circulated,1,circulated,-14.33397102355957
circumference,4,c_##ir_##cum_##ference,-2.8981714248657227
circumnavigation,6,c_##ir_##cum_##na_##vi_##gation,-0.2241535186767578
circumstance,4,c_##ir_##cum_##stance,-0.9219436645507812
