word,nr. of tokens,tokens,word score
bless,2,b_##less,-23.51333713531494
blessed,1,blessed,-13.354984283447266
blessing,1,blessing,-13.420201301574707
blessings,2,blessing_##s,-24.415223121643066
blew,1,blew,-12.913379669189453
blind,1,blind,-12.72601318359375
bliss,1,bliss,-13.372577667236328
blocks,1,blocks,-12.809972763061523
blood,1,blood,-11.999171257019043
blooded,2,blood_##ed,-24.387216567993164
bloodshed,2,blood_##shed,-26.24991798400879
bloody,1,bloody,-13.086419105529785
bloom,2,b_##loom,-26.17388916015625
blow,1,blow,-11.913007736206055
blowing,1,blowing,-13.466606140136719
blown,1,blown,-13.592456817626953
blue,1,blue,-11.565393447875977
blues,1,blues,-14.82854175567627
blueskins,2,blues_##kins,-30.21629047393799
bluff,1,bluff,-15.1513671875
blunt,1,blunt,-13.953996658325195
blush,1,blush,-15.098264694213867
blushed,1,blushed,-14.291417121887207
blushing,2,blush_##ing,-28.458702087402344
boar,2,b_##oar,-26.579936981201172
board,1,board,-12.57242488861084
boarded,1,boarded,-15.510466575622559
boasting,3,b_##oast_##ing,-33.38144111633301
boat,1,boat,-12.891075134277344
bodies,1,bodies,-13.124066352844238
bodily,1,bodily,-15.692527770996094
body,1,body,-11.355382919311523
boggs,3,b_##og_##gs,-35.87160396575928
bogus,3,b_##og_##us,-33.17974090576172
boil,2,b_##oil,-26.029895782470703
boiled,1,boiled,-14.438026428222656
boldest,2,bold_##est,-25.7338285446167
boldly,2,bold_##ly,-25.189632415771484
bolls,3,b_##oll_##s,-29.728530883789062
bolton,2,bolt_##on,-27.8916597366333
bond,1,bond,-13.931004524230957
bondage,2,bond_##age,-29.046635627746582
bones,1,bones,-13.007352828979492
bonnet,3,b_##on_##net,-34.90394115447998
bony,1,bony,-13.573097229003906
book,1,book,-11.330890655517578
bookkeeper,2,book_##keeper,-25.67428970336914
books,1,books,-11.944981575012207
boolooroo,4,b_##ool_##oor_##oo,-50.543779373168945
boots,1,boots,-13.010115623474121
border,1,border,-12.569831848144531
bordered,1,bordered,-14.626293182373047
bordering,1,bordering,-13.993513107299805
borders,1,borders,-12.985860824584961
bore,1,bore,-14.00899887084961
born,1,born,-12.030706405639648
bosom,3,b_##oso_##m,-32.7160062789917
botanical,1,botanical,-13.396757125854492
botany,3,b_##ota_##ny,-36.279486656188965
both,1,both,-11.43205451965332
bother,1,bother,-14.118453979492188
bottle,1,bottle,-12.172159194946289
bottles,1,bottles,-13.700305938720703
bottom,1,bottom,-12.109479904174805
bottoms,2,bottom_##s,-22.172121047973633
boughs,2,b_##oughs,-27.340478897094727
bound,1,bound,-12.774797439575195
bouquets,4,b_##ou_##quet_##s,-42.50435447692871
bout,1,bout,-13.478448867797852
bow,1,bow,-13.370750427246094
bowed,1,bowed,-13.295394897460938
bower,2,bow_##er,-24.627944946289062
bowing,2,bow_##ing,-26.295018196105957
box,1,box,-12.837808609008789
boxes,1,boxes,-14.149928092956543
boy,1,boy,-12.410299301147461
boy's,3,boy_'_s,-14.476795196533203
boys,1,boys,-12.921137809753418
bracelet,1,bracelet,-14.241579055786133
bracelets,2,bracelet_##s,-24.81807518005371
bracton,2,bra_##cton,-28.6359806060791
bracton's,4,bra_##cton_'_s,-32.73807907104492
bragelonne,4,bra_##gel_##on_##ne,-47.66997241973877
braid,2,bra_##id,-28.18354034423828
braided,2,bra_##ided,-30.49369239807129
braids,2,bra_##ids,-30.505142211914062
brain,1,brain,-12.491948127746582
brains,1,brains,-14.065648078918457
brake,1,brake,-12.810949325561523
branch,1,branch,-12.837658882141113
branches,1,branches,-13.373475074768066
branded,1,branded,-13.685132026672363
brandon,2,brand_##on,-26.480566024780273
brands,1,brands,-13.530543327331543
brandy,2,brand_##y,-22.563051223754883
branwell,3,bra_##n_##well,-31.99644374847412
brave,1,brave,-13.139429092407227
bravely,2,brave_##ly,-26.40520668029785
bread,1,bread,-12.300552368164062
break,1,break,-10.991230964660645
breakers,2,break_##ers,-24.650931358337402
breakfas,3,break_##fa_##s,-31.972225189208984
breakfast,1,breakfast,-14.156655311584473
breakfasting,2,breakfast_##ing,-27.34848403930664
breaking,1,breaking,-12.880855560302734
breakwater,2,break_##water,-26.648542404174805
breast,1,breast,-13.085298538208008
breastplate,2,breast_##plate,-29.850756645202637
breath,1,breath,-11.917505264282227
breathing,1,breathing,-12.887171745300293
bred,1,bred,-14.707626342773438
breeze,1,breeze,-13.759709358215332
brethren,3,br_##eth_##ren,-35.5663366317749
brewing,1,brewing,-15.846070289611816
brick,1,brick,-12.689667701721191
bride,1,bride,-14.399739265441895
bridge,1,bridge,-12.227484703063965
briefly,1,briefly,-12.811432838439941
brigantine,3,br_##igan_##tine,-41.92259216308594
bright,1,bright,-12.300517082214355
brightened,2,bright_##ened,-27.386168479919434
brighter,1,brighter,-14.071859359741211
brightest,2,bright_##est,-25.905920028686523
brightly,1,brightly,-14.054899215698242
brightness,1,brightness,-14.509450912475586
brilliancy,4,br_##ill_##ian_##cy,-49.26225471496582
brilliant,1,brilliant,-12.439986228942871
brim,2,br_##im,-27.123729705810547
bring,1,bring,-12.532454490661621
bringing,1,bringing,-13.38591194152832
brisk,2,br_##isk,-28.505416870117188
bristling,3,br_##ist_##ling,-33.65288066864014
britain,3,br_##ita_##in,-36.251895904541016
britannula,4,br_##ita_##nn_##ula,-48.83707141876221
britannulists,5,br_##ita_##nn_##uli_##sts,-62.462894439697266
british,3,br_##itis_##h,-34.49678325653076
broad,1,broad,-11.76052474975586
broadest,2,broad_##est,-26.009440422058105
broadly,1,broadly,-13.976030349731445
broke,1,broke,-11.994987487792969
broken,1,broken,-11.911520957946777
brontes,3,br_##onte_##s,-33.166168212890625
brooding,3,br_##ood_##ing,-34.46946144104004
brooklyn,3,br_##ook_##lyn,-36.4345588684082
brooks,3,br_##ook_##s,-31.114486694335938
broom,2,br_##oom,-26.7618465423584
brothels,3,br_##oth_##els,-36.72559070587158
brother,1,brother,-11.923952102661133
brothers,1,brothers,-13.107682228088379
brought,1,brought,-12.016582489013672
brow,1,brow,-13.847100257873535
brown,1,brown,-12.362577438354492
browsed,2,brows_##ed,-26.913233757019043
bruised,1,bruised,-13.802950859069824
brush,1,brush,-13.27786636352539
brutal,1,brutal,-13.840654373168945
brutality,1,brutality,-15.276119232177734
brute,2,br_##ute,-26.674137115478516
bubble's,3,bubble_'_s,-21.244911193847656
bubbling,3,b_##ub_##bling,-37.81661033630371
buchanan,4,b_##uch_##ana_##n,-44.59658432006836
buckingham,3,b_##ucking_##ham,-36.888428688049316
buckles,3,b_##uckle_##s,-32.853485107421875
buckling,3,b_##uck_##ling,-32.321635246276855
budding,3,b_##uddin_##g,-36.724501609802246
buggy,2,bug_##gy,-29.961785316467285
build,1,build,-12.646800994873047
building,1,building,-10.736841201782227
builds,1,builds,-15.068719863891602
built,1,built,-10.922372817993164
bul,2,b_##ul,-24.335471153259277
bull,1,bull,-12.52824878692627
bundle,1,bundle,-14.186927795410156
bunnit,4,b_##un_##ni_##t,-41.59887504577637
buoyant,4,b_##uo_##yan_##t,-46.637596130371094
burden,1,burden,-14.302536010742188
burglars,3,b_##urg_##lars,-39.28550624847412
burgos,3,b_##urg_##os,-35.04354667663574
burgoyne,4,b_##urg_##oy_##ne,-44.43436813354492
buried,1,buried,-12.157000541687012
burn,1,burn,-12.9112548828125
burne,2,burn_##e,-24.661669731140137
burned,1,burned,-12.610444068908691
burning,1,burning,-13.095907211303711
burns,1,burns,-13.918828010559082
burnt,1,burnt,-13.13596248626709
burst,1,burst,-12.941585540771484
bursts,1,bursts,-14.716376304626465
bushel,2,bush_##el,-28.58661460876465
bushes,1,bushes,-14.291397094726562
business,1,business,-11.628321647644043
busy,1,busy,-13.45628833770752
but,1,but,-8.582157135009766
butchered,2,butcher_##ed,-27.240631103515625
butchery,2,butcher_##y,-23.870628356933594
butler,1,butler,-14.771656036376953
butt,1,butt,-13.563879013061523
butted,2,butt_##ed,-26.25845432281494
butterfly,1,butterfly,-14.16825008392334
button,1,button,-12.876526832580566
buttoning,2,button_##ing,-26.261982917785645
by,1,by,-8.04049301147461
bye,1,bye,-12.855512619018555
c,1,c,-9.230883598327637
cabalistic,3,cab_##alis_##tic,-39.78676795959473
cabin,1,cabin,-13.998175621032715
cabinet,1,cabinet,-13.646556854248047
cake,1,cake,-13.472450256347656
cakes,1,cakes,-14.355521202087402
caldwell,3,ca_##ld_##well,-34.82261657714844
calhoun,4,ca_##l_##hou_##n,-43.41148567199707
call,1,call,-11.42345905303955
called,1,called,-10.325697898864746
calling,1,calling,-12.368855476379395
callous,2,call_##ous,-25.999632835388184
calls,1,calls,-13.183141708374023
calm,1,calm,-12.902556419372559
calmed,1,calmed,-14.66585636138916
calmness,2,calm_##ness,-26.340957641601562
calvinistic,3,ca_##lvin_##istic,-40.98825645446777
came,1,came,-11.259159088134766
camp,1,camp,-12.315081596374512
campaign,1,campaign,-11.972296714782715
camps,1,camps,-13.06279182434082
can,1,can,-9.18165397644043
can't,3,can_'_t,-6.492831230163574
canal,1,canal,-14.189571380615234
canary,2,can_##ary,-24.777864456176758
candle,1,candle,-13.499706268310547
candles,1,candles,-14.032377243041992
candlesticks,3,candles_##tick_##s,-34.82086181640625
cane,1,cane,-14.404194831848145
cannon,1,cannon,-15.090421676635742
cannot,1,cannot,-11.533790588378906
canon,1,canon,-14.102655410766602
canopy,1,canopy,-14.53400993347168
cans,1,cans,-13.854020118713379
canst,2,cans_##t,-25.880529403686523
canvas,1,canvas,-12.855805397033691
canvass,2,canvas_##s,-23.92117214202881
cap,1,cap,-12.090091705322266
cap'n,3,cap_'_n,-16.332773685455322
capable,1,capable,-12.73344612121582
capacity,1,capacity,-12.360889434814453
capital,1,capital,-13.059364318847656
capless,2,cap_##less,-26.60011577606201
caprice,2,cap_##rice,-28.51871109008789
capsize,2,caps_##ize,-29.86550521850586
captain,1,captain,-13.557062149047852
captivate,3,cap_##ti_##vate,-40.69141864776611
captive,1,captive,-14.705880165100098
captured,1,captured,-12.090580940246582
card,1,card,-12.324907302856445
care,1,care,-10.927532196044922
cared,1,cared,-13.14928913116455
career,1,career,-12.062990188598633
careful,1,careful,-13.94693660736084
carefully,1,carefully,-14.303701400756836
careless,2,care_##less,-24.532066345214844
carelessness,2,care_##lessness,-28.567532539367676
carey,2,care_##y,-20.70917797088623
caring,1,caring,-13.830061912536621
carl,2,car_##l,-21.634154319763184
carpaccio's,6,car_##pa_##cci_##o_'_s,-47.71517753601074
carpeted,2,carpet_##ed,-26.90373992919922
carriage,1,carriage,-13.678606033325195
carriages,1,carriages,-14.931598663330078
carried,1,carried,-12.75374984741211
carries,1,carries,-14.166464805603027
carrots,2,car_##rots,-27.053372383117676
carry,1,carry,-13.054332733154297
carrying,1,carrying,-13.642046928405762
cart,1,cart,-13.41771411895752
carts,2,cart_##s,-23.60596466064453
carved,1,carved,-12.457968711853027
case,1,case,-11.529751777648926
casemates,2,case_##mates,-30.303611755371094
cases,1,cases,-12.737537384033203
cast,1,cast,-12.132888793945312
castle,1,castle,-12.82492733001709
casts,1,casts,-15.035889625549316
cat,1,cat,-11.667112350463867
catapult,3,cat_##ap_##ult,-39.424248695373535
catastrophe,3,cat_##ast_##rophe,-37.47675704956055
catch,1,catch,-12.302458763122559
catches,1,catches,-13.63625717163086
catching,1,catching,-14.466611862182617
catechism,3,cat_##ech_##ism,-36.447218894958496
cathedral,1,cathedral,-13.436432838439941
catholic,3,cat_##hol_##ic,-40.558956146240234
cats,1,cats,-13.224984169006348
cattle,1,cattle,-12.617904663085938
caught,1,caught,-12.061628341674805
cause,1,cause,-12.213228225708008
caused,1,caused,-11.890676498413086
causes,1,causes,-12.864304542541504
caution,1,caution,-13.924548149108887
cautiously,1,cautiously,-15.262796401977539
cavaliers,3,ca_##val_##iers,-42.44670391082764
cavalry,1,cavalry,-14.006757736206055
cavern,1,cavern,-13.702180862426758
ceasd,3,c_##eas_##d,-34.47788143157959
cease,1,cease,-12.955079078674316
ceased,1,ceased,-12.241092681884766
ceasing,3,c_##eas_##ing,-35.36965274810791
cedar,2,c_##edar,-29.032100677490234
celebrate,1,celebrate,-14.1681489944458
celebrated,1,celebrated,-12.87088394165039
celebration,1,celebration,-13.931379318237305
celebrity,1,celebrity,-14.400663375854492
celestial,1,celestial,-14.631610870361328
cell,1,cell,-12.403831481933594
cellar,1,cellar,-14.336373329162598
cells,1,cells,-12.23562240600586
cendenaries,4,c_##end_##ena_##ries,-45.17765998840332
center,1,center,-13.013971328735352
centipede,3,cent_##ip_##ede,-38.891648292541504
central,1,central,-12.63908863067627
centre,1,centre,-12.699554443359375
centred,1,centred,-14.728385925292969
centuries,1,centuries,-13.44862174987793
century,1,century,-11.074563980102539
ceremonial,1,ceremonial,-14.916062355041504
ceremonies,1,ceremonies,-15.045852661132812
certain,1,certain,-11.6091890335083
certainly,1,certainly,-13.053487777709961
certainty,1,certainty,-14.188529968261719
certitude,3,c_##ert_##itude,-38.39604091644287
cetera,3,c_##eter_##a,-33.965514183044434
chain,1,chain,-12.998502731323242
chair,1,chair,-12.494460105895996
chairs,1,chairs,-14.415575981140137
chaise,3,ch_##ais_##e,-34.93580627441406
chalice,3,ch_##ali_##ce,-35.32850646972656
chamber,1,chamber,-12.957602500915527
chambers,1,chambers,-15.023050308227539
chance,1,chance,-12.150623321533203
chances,1,chances,-13.671451568603516
change,1,change,-11.790127754211426
changed,1,changed,-12.277896881103516
changes,1,changes,-12.486557960510254
changing,1,changing,-14.312554359436035
channel,1,channel,-12.865104675292969
chaos,1,chaos,-13.468914985656738
chap,2,ch_##ap,-25.981776237487793
chapel,1,chapel,-13.098557472229004
chapter,1,chapter,-12.178457260131836
chapters,1,chapters,-13.569385528564453
character,1,character,-11.99884033203125
characteristic,1,characteristic,-13.468984603881836
characterized,1,characterized,-13.528367042541504
characterizes,2,character_##izes,-29.01240062713623
characters,1,characters,-12.71406364440918
charente,3,ch_##are_##nte,-35.33353042602539
charge,1,charge,-12.746737480163574
charged,1,charged,-13.481322288513184
charity,1,charity,-12.468474388122559
charles,3,ch_##ar_##les,-35.92620658874512
charleston,4,ch_##ar_##les_##ton,-45.881338119506836
charlestown,4,ch_##ar_##les_##town,-47.257158279418945
charlotte,4,ch_##ar_##lot_##te,-45.446481704711914
charm,1,charm,-12.085233688354492
charmed,2,charm_##ed,-26.178918838500977
charming,1,charming,-14.056507110595703
charter,1,charter,-13.593599319458008
chase,1,chase,-13.631258964538574
chasing,1,chasing,-14.26172161102295
chatterbox,3,chat_##ter_##box,-37.95799160003662
chaucer,3,ch_##au_##cer,-38.08159160614014
chaucer's,5,ch_##au_##cer_'_s,-31.97926378250122
check,1,check,-11.754988670349121
checked,1,checked,-11.986478805541992
checker,2,check_##er,-23.812514305114746
checks,1,checks,-14.15764045715332
cheek,1,cheek,-12.113036155700684
cheeks,1,cheeks,-12.719184875488281
cheerful,1,cheerful,-14.336240768432617
cheerfully,2,cheerful_##ly,-26.581533432006836
cheers,2,cheer_##s,-24.087605476379395
chelford,3,ch_##elf_##ord,-34.06544876098633
chelsea,3,ch_##els_##ea,-36.79646968841553
chemical,1,chemical,-13.475104331970215
chemicals,1,chemicals,-13.966377258300781
cherish,3,ch_##eri_##sh,-35.28730487823486
cheroot,3,ch_##ero_##ot,-36.47147846221924
cherries,2,ch_##erries,-26.493508338928223
cherry,1,cherry,-14.587566375732422
chest,1,chest,-11.740705490112305
chestnut,1,chestnut,-14.727611541748047
chestnuts,2,chestnut_##s,-25.157294273376465
chiaroscurist,5,ch_##iar_##os_##cu_##rist,-64.99012088775635
chiaroscurists,6,ch_##iar_##os_##cu_##rist_##s,-66.88615703582764
chief,1,chief,-12.759011268615723
chiefly,1,chiefly,-15.937435150146484
chieftain,2,chief_##tain,-30.088821411132812
child,1,child,-10.791933059692383
child's,3,child_'_s,-14.458364486694336
childhood,1,childhood,-13.828330993652344
childhood's,3,childhood_'_s,-18.276155471801758
childish,2,child_##ish,-24.408432960510254
children,1,children,-10.537708282470703
children's,3,children_'_s,-13.735264778137207
chimney,1,chimney,-14.13368034362793
chin,1,chin,-12.314509391784668
china,2,chin_##a,-23.838648796081543
chingachgook,5,chin_##ga_##ch_##go_##ok,-61.534749031066895
chip,1,chip,-13.706940650939941
chocolate,1,chocolate,-13.81407642364502
choice,1,choice,-13.836320877075195
choking,1,choking,-13.918622970581055
choose,1,choose,-13.064807891845703
choosing,1,choosing,-14.352288246154785
chopped,2,ch_##opped,-27.09415340423584
chord,1,chord,-14.513978958129883
chosen,1,chosen,-12.732706069946289
chrism,2,ch_##rism,-27.463282585144043
christ,2,ch_##rist,-25.647149085998535
christ's,4,ch_##rist_'_s,-25.599968910217285
christain,3,ch_##rist_##ain,-34.71173286437988
christian,3,ch_##rist_##ian,-34.95854187011719
christianity,4,ch_##rist_##ian_##ity,-49.22791290283203
christians,3,ch_##rist_##ians,-36.619672775268555
christmas,3,ch_##rist_##mas,-37.075401306152344
chronicled,2,chronicle_##d,-26.98172664642334
chubby,3,ch_##ub_##by,-35.979637145996094
chuckling,3,ch_##uck_##ling,-33.249698638916016
church,1,church,-11.673969268798828
churches,1,churches,-13.162248611450195
churning,2,ch_##urning,-29.053561210632324
cigarette,1,cigarette,-13.406501770019531
cigars,2,cigar_##s,-25.062143325805664
circle,1,circle,-13.21038818359375
circuit,1,circuit,-13.042999267578125
circuitous,2,circuit_##ous,-27.682872772216797
circuits,1,circuits,-14.956826210021973
circulated,1,circulated,-14.977453231811523
circumference,4,c_##ir_##cum_##ference,-48.83271026611328
circumnavigation,6,c_##ir_##cum_##na_##vi_##gation,-70.49997758865356
