word,nr. of tokens,tokens,word score
bless,2,b_##less,-13.521384239196777
blessed,1,blessed,-7.722951889038086
blessing,1,blessing,-11.073062896728516
blessings,2,blessing_##s,-14.488502025604248
blew,1,blew,-13.94892692565918
blind,1,blind,-9.312211036682129
bliss,1,bliss,-8.862435340881348
blocks,1,blocks,-14.3154878616333
blood,1,blood,-7.225907325744629
blooded,2,blood_##ed,-13.977486610412598
bloodshed,2,blood_##shed,-19.768303394317627
bloody,1,bloody,-9.47327995300293
bloom,2,b_##loom,-18.908111572265625
blow,1,blow,-11.87389850616455
blowing,1,blowing,-14.154281616210938
blown,1,blown,-11.797582626342773
blue,1,blue,-9.631534576416016
blues,1,blues,-13.794846534729004
blueskins,2,blues_##kins,-27.300816535949707
bluff,1,bluff,-9.570280075073242
blunt,1,blunt,-11.077089309692383
blush,1,blush,-14.344654083251953
blushed,1,blushed,-16.271631240844727
blushing,2,blush_##ing,-19.90438175201416
boar,2,b_##oar,-21.392836570739746
board,1,board,-9.946901321411133
boarded,1,boarded,-14.751216888427734
boasting,3,b_##oast_##ing,-24.84470558166504
boat,1,boat,-11.675155639648438
bodies,1,bodies,-12.179973602294922
bodily,1,bodily,-14.512615203857422
body,1,body,-10.387316703796387
boggs,3,b_##og_##gs,-31.40370464324951
bogus,3,b_##og_##us,-27.1715087890625
boil,2,b_##oil,-21.12687587738037
boiled,1,boiled,-15.062812805175781
boldest,2,bold_##est,-17.112476348876953
boldly,2,bold_##ly,-15.69797134399414
bolls,3,b_##oll_##s,-23.753859996795654
bolton,2,bolt_##on,-22.050893783569336
bond,1,bond,-8.909879684448242
bondage,2,bond_##age,-20.749217987060547
bones,1,bones,-10.425037384033203
bonnet,3,b_##on_##net,-26.986345291137695
bony,1,bony,-13.34018325805664
book,1,book,-10.460429191589355
bookkeeper,2,book_##keeper,-19.36612892150879
books,1,books,-12.045223236083984
boolooroo,4,b_##ool_##oor_##oo,-42.36284065246582
boots,1,boots,-12.66318130493164
border,1,border,-10.728321075439453
bordered,1,bordered,-12.851808547973633
bordering,1,bordering,-13.353448867797852
borders,1,borders,-11.838740348815918
bore,1,bore,-12.563222885131836
born,1,born,-8.581127166748047
bosom,3,b_##oso_##m,-28.061975479125977
botanical,1,botanical,-13.02857780456543
botany,3,b_##ota_##ny,-32.012282371520996
both,1,both,-7.873251914978027
bother,1,bother,-13.063265800476074
bottle,1,bottle,-9.916460990905762
bottles,1,bottles,-13.29122543334961
bottom,1,bottom,-11.14950942993164
bottoms,2,bottom_##s,-13.720000743865967
boughs,2,b_##oughs,-23.607147216796875
bound,1,bound,-7.989926338195801
bouquets,4,b_##ou_##quet_##s,-35.22218370437622
bout,1,bout,-14.541143417358398
bow,1,bow,-11.896463394165039
bowed,1,bowed,-14.082155227661133
bower,2,bow_##er,-18.53312397003174
bowing,2,bow_##ing,-18.60927104949951
box,1,box,-11.457164764404297
boxes,1,boxes,-14.382108688354492
boy,1,boy,-8.770695686340332
boy's,3,boy_'_s,-7.235577583312988
boys,1,boys,-10.268301010131836
bracelet,1,bracelet,-10.822306632995605
bracelets,2,bracelet_##s,-15.390406131744385
bracton,2,bra_##cton,-27.578312873840332
bracton's,4,bra_##cton_'_s,-28.993072509765625
bragelonne,4,bra_##gel_##on_##ne,-44.751078605651855
braid,2,bra_##id,-21.331087112426758
braided,2,bra_##ided,-25.4373722076416
braids,2,bra_##ids,-25.058940887451172
brain,1,brain,-12.561747550964355
brains,1,brains,-12.510656356811523
brake,1,brake,-15.577936172485352
branch,1,branch,-10.884651184082031
branches,1,branches,-13.29825210571289
branded,1,branded,-12.265941619873047
brandon,2,brand_##on,-19.437539100646973
brands,1,brands,-14.500495910644531
brandy,2,brand_##y,-14.92027235031128
branwell,3,bra_##n_##well,-29.896754264831543
brave,1,brave,-7.353801727294922
bravely,2,brave_##ly,-13.395365715026855
bread,1,bread,-10.12043285369873
break,1,break,-10.165118217468262
breakers,2,break_##ers,-17.46986675262451
breakfas,3,break_##fa_##s,-22.319533824920654
breakfast,1,breakfast,-12.313867568969727
breakfasting,2,breakfast_##ing,-19.311756134033203
breaking,1,breaking,-11.117724418640137
breakwater,2,break_##water,-20.509922981262207
breast,1,breast,-13.767585754394531
breastplate,2,breast_##plate,-26.119694709777832
breath,1,breath,-10.971303939819336
breathing,1,breathing,-10.26425552368164
bred,1,bred,-11.969894409179688
breeze,1,breeze,-12.531196594238281
brethren,3,br_##eth_##ren,-27.457185745239258
brewing,1,brewing,-14.388790130615234
brick,1,brick,-11.627513885498047
bride,1,bride,-11.397916793823242
bridge,1,bridge,-11.120067596435547
briefly,1,briefly,-12.743912696838379
brigantine,3,br_##igan_##tine,-32.52650451660156
bright,1,bright,-9.886026382446289
brightened,2,bright_##ened,-20.979877471923828
brighter,1,brighter,-13.800803184509277
brightest,2,bright_##est,-17.117241859436035
brightly,1,brightly,-13.539396286010742
brightness,1,brightness,-13.733463287353516
brilliancy,4,br_##ill_##ian_##cy,-39.88960075378418
brilliant,1,brilliant,-7.69381856918335
brim,2,br_##im,-19.10102653503418
bring,1,bring,-12.029434204101562
bringing,1,bringing,-13.200336456298828
brisk,2,br_##isk,-22.15602397918701
bristling,3,br_##ist_##ling,-24.489317893981934
britain,3,br_##ita_##in,-28.48780393600464
britannula,4,br_##ita_##nn_##ula,-42.55778789520264
britannulists,5,br_##ita_##nn_##uli_##sts,-63.358073234558105
british,3,br_##itis_##h,-28.98376750946045
broad,1,broad,-10.368692398071289
broadest,2,broad_##est,-17.87863254547119
broadly,1,broadly,-12.77254867553711
broke,1,broke,-10.338581085205078
broken,1,broken,-8.062829971313477
brontes,3,br_##onte_##s,-24.39648962020874
brooding,3,br_##ood_##ing,-24.75484561920166
brooklyn,3,br_##ook_##lyn,-31.949077606201172
brooks,3,br_##ook_##s,-21.97011423110962
broom,2,br_##oom,-21.00424098968506
brothels,3,br_##oth_##els,-31.581209182739258
brother,1,brother,-6.88955020904541
brothers,1,brothers,-8.495121955871582
brought,1,brought,-11.33864974975586
brow,1,brow,-12.655113220214844
brown,1,brown,-10.118178367614746
browsed,2,brows_##ed,-19.70239782333374
bruised,1,bruised,-12.628413200378418
brush,1,brush,-14.689963340759277
brutal,1,brutal,-9.013343811035156
brutality,1,brutality,-13.029122352600098
brute,2,br_##ute,-19.869975090026855
bubble's,3,bubble_'_s,-14.60509967803955
bubbling,3,b_##ub_##bling,-34.46194076538086
buchanan,4,b_##uch_##ana_##n,-39.39859342575073
buckingham,3,b_##ucking_##ham,-33.40646934509277
buckles,3,b_##uckle_##s,-22.87043523788452
buckling,3,b_##uck_##ling,-28.229141235351562
budding,3,b_##uddin_##g,-31.39676284790039
buggy,2,bug_##gy,-22.490960121154785
build,1,build,-12.124407768249512
building,1,building,-11.842832565307617
builds,1,builds,-15.90925407409668
built,1,built,-10.351366996765137
bul,2,b_##ul,-19.005163192749023
bull,1,bull,-8.596443176269531
bundle,1,bundle,-13.110329627990723
bunnit,4,b_##un_##ni_##t,-36.77344799041748
buoyant,4,b_##uo_##yan_##t,-42.03506374359131
burden,1,burden,-12.661714553833008
burglars,3,b_##urg_##lars,-34.93877029418945
burgos,3,b_##urg_##os,-28.276464462280273
burgoyne,4,b_##urg_##oy_##ne,-41.2393856048584
buried,1,buried,-11.198073387145996
burn,1,burn,-10.767382621765137
burne,2,burn_##e,-15.707513332366943
burned,1,burned,-12.256430625915527
burning,1,burning,-11.811613082885742
burns,1,burns,-13.023260116577148
burnt,1,burnt,-12.128064155578613
burst,1,burst,-11.348849296569824
bursts,1,bursts,-14.270870208740234
bushel,2,bush_##el,-23.70547580718994
bushes,1,bushes,-14.135549545288086
business,1,business,-7.8869171142578125
busy,1,busy,-11.216018676757812
but,1,but,-8.230802536010742
butchered,2,butcher_##ed,-18.983198642730713
butchery,2,butcher_##y,-17.76035737991333
butler,1,butler,-12.073748588562012
butt,1,butt,-12.43603801727295
butted,2,butt_##ed,-17.459405422210693
butterfly,1,butterfly,-11.968146324157715
button,1,button,-10.975632667541504
buttoning,2,button_##ing,-16.60304069519043
by,1,by,-7.927097320556641
bye,1,bye,-9.191057205200195
c,1,c,-10.20894718170166
cabalistic,3,cab_##alis_##tic,-32.99894142150879
cabin,1,cabin,-12.925299644470215
cabinet,1,cabinet,-12.228964805603027
cake,1,cake,-10.325309753417969
cakes,1,cakes,-13.333897590637207
caldwell,3,ca_##ld_##well,-35.50670051574707
calhoun,4,ca_##l_##hou_##n,-39.5653920173645
call,1,call,-9.774482727050781
called,1,called,-9.91722297668457
calling,1,calling,-11.949164390563965
callous,2,call_##ous,-16.587740898132324
calls,1,calls,-13.791486740112305
calm,1,calm,-7.181511402130127
calmed,1,calmed,-12.45147705078125
calmness,2,calm_##ness,-14.029014110565186
calvinistic,3,ca_##lvin_##istic,-36.330772399902344
came,1,came,-10.076709747314453
camp,1,camp,-10.795147895812988
campaign,1,campaign,-10.70783805847168
camps,1,camps,-14.909126281738281
can,1,can,-8.257211685180664
can't,3,can_'_t,-3.193815231323242
canal,1,canal,-13.526153564453125
canary,2,can_##ary,-16.409499168395996
candle,1,candle,-15.157155990600586
candles,1,candles,-15.502925872802734
candlesticks,3,candles_##tick_##s,-29.09260892868042
cane,1,cane,-12.9737548828125
cannon,1,cannon,-13.963584899902344
cannot,1,cannot,-9.096004486083984
canon,1,canon,-11.413787841796875
canopy,1,canopy,-14.038195610046387
cans,1,cans,-13.142038345336914
canst,2,cans_##t,-21.214109420776367
canvas,1,canvas,-13.562450408935547
canvass,2,canvas_##s,-17.265855312347412
cap,1,cap,-12.311490058898926
cap'n,3,cap_'_n,-5.802377700805664
capable,1,capable,-8.166523933410645
capacity,1,capacity,-12.585736274719238
capital,1,capital,-11.874271392822266
capless,2,cap_##less,-17.83388614654541
caprice,2,cap_##rice,-26.04941463470459
capsize,2,caps_##ize,-25.366267204284668
captain,1,captain,-8.524113655090332
captivate,3,cap_##ti_##vate,-38.11989879608154
captive,1,captive,-10.969324111938477
captured,1,captured,-9.810903549194336
card,1,card,-10.189207077026367
care,1,care,-9.99361515045166
cared,1,cared,-12.497143745422363
career,1,career,-10.0078125
careful,1,careful,-6.974512577056885
carefully,1,carefully,-9.250320434570312
careless,2,care_##less,-15.006027221679688
carelessness,2,care_##lessness,-18.764840126037598
carey,2,care_##y,-14.230814456939697
caring,1,caring,-11.7498779296875
carl,2,car_##l,-18.000221252441406
carpaccio's,6,car_##pa_##cci_##o_'_s,-44.38798522949219
carpeted,2,carpet_##ed,-19.17956304550171
carriage,1,carriage,-13.852144241333008
carriages,1,carriages,-18.09600830078125
carried,1,carried,-11.760244369506836
carries,1,carries,-13.402444839477539
carrots,2,car_##rots,-23.63862133026123
carry,1,carry,-10.888091087341309
carrying,1,carrying,-12.914003372192383
cart,1,cart,-13.555481910705566
carts,2,cart_##s,-16.24656343460083
carved,1,carved,-14.778554916381836
case,1,case,-10.573078155517578
casemates,2,case_##mates,-21.35302448272705
cases,1,cases,-13.510751724243164
cast,1,cast,-10.557384490966797
castle,1,castle,-11.178121566772461
casts,1,casts,-14.105749130249023
cat,1,cat,-10.000399589538574
catapult,3,cat_##ap_##ult,-32.57818412780762
catastrophe,3,cat_##ast_##rophe,-30.9089937210083
catch,1,catch,-10.05008316040039
catches,1,catches,-14.39439868927002
catching,1,catching,-13.35722827911377
catechism,3,cat_##ech_##ism,-29.311147689819336
cathedral,1,cathedral,-12.66699504852295
catholic,3,cat_##hol_##ic,-34.49334239959717
cats,1,cats,-12.48520278930664
cattle,1,cattle,-11.231264114379883
caught,1,caught,-10.422182083129883
cause,1,cause,-10.43515396118164
caused,1,caused,-11.867304801940918
causes,1,causes,-13.46256160736084
caution,1,caution,-9.546982765197754
cautiously,1,cautiously,-11.281516075134277
cavaliers,3,ca_##val_##iers,-36.04571056365967
cavalry,1,cavalry,-12.705657958984375
cavern,1,cavern,-13.478475570678711
ceasd,3,c_##eas_##d,-27.19436264038086
cease,1,cease,-9.478246688842773
ceased,1,ceased,-12.161299705505371
ceasing,3,c_##eas_##ing,-26.164663314819336
cedar,2,c_##edar,-23.025105476379395
celebrate,1,celebrate,-12.571746826171875
celebrated,1,celebrated,-12.420762062072754
celebration,1,celebration,-13.0623140335083
celebrity,1,celebrity,-11.296738624572754
celestial,1,celestial,-12.088544845581055
cell,1,cell,-12.046792984008789
cellar,1,cellar,-12.658981323242188
cells,1,cells,-13.517827987670898
cendenaries,4,c_##end_##ena_##ries,-43.889514446258545
center,1,center,-12.7816801071167
centipede,3,cent_##ip_##ede,-33.75045585632324
central,1,central,-13.470816612243652
centre,1,centre,-13.451712608337402
centred,1,centred,-14.72468376159668
centuries,1,centuries,-12.015161514282227
century,1,century,-11.533552169799805
ceremonial,1,ceremonial,-12.751729965209961
ceremonies,1,ceremonies,-15.674571990966797
certain,1,certain,-6.397564888000488
certainly,1,certainly,-9.077651977539062
certainty,1,certainty,-8.651299476623535
certitude,3,c_##ert_##itude,-31.328319549560547
cetera,3,c_##eter_##a,-28.10800313949585
chain,1,chain,-9.79287052154541
chair,1,chair,-12.53575325012207
chairs,1,chairs,-15.968378067016602
chaise,3,ch_##ais_##e,-27.15381145477295
chalice,3,ch_##ali_##ce,-28.91252899169922
chamber,1,chamber,-13.736833572387695
chambers,1,chambers,-15.130617141723633
chance,1,chance,-8.387771606445312
chances,1,chances,-12.975603103637695
change,1,change,-10.287302017211914
changed,1,changed,-10.966854095458984
changes,1,changes,-13.739559173583984
changing,1,changing,-13.298182487487793
channel,1,channel,-11.872224807739258
chaos,1,chaos,-10.034062385559082
chap,2,ch_##ap,-20.70915985107422
chapel,1,chapel,-13.75905990600586
chapter,1,chapter,-13.423530578613281
chapters,1,chapters,-15.647712707519531
character,1,character,-11.324555397033691
characteristic,1,characteristic,-13.068906784057617
characterized,1,characterized,-13.94484806060791
characterizes,2,character_##izes,-24.192254066467285
characters,1,characters,-14.058833122253418
charente,3,ch_##are_##nte,-31.066370010375977
charge,1,charge,-11.019637107849121
charged,1,charged,-11.576569557189941
charity,1,charity,-9.941852569580078
charles,3,ch_##ar_##les,-29.167509078979492
charleston,4,ch_##ar_##les_##ton,-38.53136730194092
charlestown,4,ch_##ar_##les_##town,-39.46120834350586
charlotte,4,ch_##ar_##lot_##te,-40.548155784606934
charm,1,charm,-10.980828285217285
charmed,2,charm_##ed,-16.804529666900635
charming,1,charming,-9.597832679748535
charter,1,charter,-11.182044982910156
chase,1,chase,-12.485827445983887
chasing,1,chasing,-14.591836929321289
chatterbox,3,chat_##ter_##box,-29.981167793273926
chaucer,3,ch_##au_##cer,-32.29089641571045
chaucer's,5,ch_##au_##cer_'_s,-33.21276378631592
check,1,check,-11.065065383911133
checked,1,checked,-12.076709747314453
checker,2,check_##er,-17.581000328063965
checks,1,checks,-13.822178840637207
cheek,1,cheek,-12.166635513305664
cheeks,1,cheeks,-16.023754119873047
cheerful,1,cheerful,-10.913484573364258
cheerfully,2,cheerful_##ly,-17.025856971740723
cheers,2,cheer_##s,-13.920966625213623
chelford,3,ch_##elf_##ord,-34.789456367492676
chelsea,3,ch_##els_##ea,-35.898786544799805
chemical,1,chemical,-12.089410781860352
chemicals,1,chemicals,-16.269412994384766
cherish,3,ch_##eri_##sh,-30.583587646484375
cheroot,3,ch_##ero_##ot,-31.445894241333008
cherries,2,ch_##erries,-23.797016143798828
cherry,1,cherry,-13.291131019592285
chest,1,chest,-12.344770431518555
chestnut,1,chestnut,-14.607792854309082
chestnuts,2,chestnut_##s,-17.376906871795654
chiaroscurist,5,ch_##iar_##os_##cu_##rist,-60.7568244934082
chiaroscurists,6,ch_##iar_##os_##cu_##rist_##s,-65.1851134300232
chief,1,chief,-9.318910598754883
chiefly,1,chiefly,-13.109160423278809
chieftain,2,chief_##tain,-22.276907920837402
child,1,child,-9.022124290466309
child's,3,child_'_s,-6.95162296295166
childhood,1,childhood,-12.718343734741211
childhood's,3,childhood_'_s,-12.604808807373047
childish,2,child_##ish,-15.979479789733887
children,1,children,-10.366025924682617
children's,3,children_'_s,-7.5948896408081055
chimney,1,chimney,-14.233033180236816
chin,1,chin,-12.85765266418457
china,2,chin_##a,-19.659245014190674
chingachgook,5,chin_##ga_##ch_##go_##ok,-58.55784225463867
chip,1,chip,-11.460031509399414
chocolate,1,chocolate,-10.71312141418457
choice,1,choice,-7.425808906555176
choking,1,choking,-14.090740203857422
choose,1,choose,-10.164506912231445
choosing,1,choosing,-11.96735954284668
chopped,2,ch_##opped,-25.132444381713867
chord,1,chord,-14.797232627868652
chosen,1,chosen,-8.288578987121582
chrism,2,ch_##rism,-25.124950408935547
christ,2,ch_##rist,-21.229001998901367
christ's,4,ch_##rist_'_s,-24.9371337890625
christain,3,ch_##rist_##ain,-29.79965305328369
christian,3,ch_##rist_##ian,-28.210268020629883
christianity,4,ch_##rist_##ian_##ity,-40.17533588409424
christians,3,ch_##rist_##ians,-29.761932373046875
christmas,3,ch_##rist_##mas,-33.68754005432129
chronicled,2,chronicle_##d,-20.58444309234619
chubby,3,ch_##ub_##by,-31.94054889678955
chuckling,3,ch_##uck_##ling,-30.333681106567383
church,1,church,-10.756034851074219
churches,1,churches,-14.324935913085938
churning,2,ch_##urning,-26.05622100830078
cigarette,1,cigarette,-14.190067291259766
cigars,2,cigar_##s,-16.562743663787842
circle,1,circle,-10.497601509094238
circuit,1,circuit,-13.453990936279297
circuitous,2,circuit_##ous,-21.008567810058594
circuits,1,circuits,-16.099998474121094
circulated,1,circulated,-14.33397102355957
circumference,4,c_##ir_##cum_##ference,-42.98088598251343
circumnavigation,6,c_##ir_##cum_##na_##vi_##gation,-68.66567325592041
circumstance,4,c_##ir_##cum_##stance,-42.608277797698975
